12 12 0 .OOOZZ..QBBPAAQ..P..Q.CPDEEFC.DGGFHH O99 Z99 P99 B97 Q98 C98 E96 F96
12 12 0 .OOOZZ..QBB.AAQ..P..QFCPDEEFCPDGG.HH O99 Z99 P98 B97 Q98 C98 E96 F97
12 12 0 .OOOZZ..QBB.AAQ..P..Q.CPDEEFCPDGGFHH O99 Z99 P98 B97 Q98 C98 E96 F96
12 12 0 .OOOZZ..QFBBAAQF.P..Q.CPD.EECPDGG.HH O99 Z99 P98 B96 Q98 C98 E97 F97
12 12 0 .OOOZZ..QFBBAAQF.P..Q.CPDEE.CPDGG.HH O99 Z99 P98 B96 Q98 C98 E96 F97
12 12 0 .OOOZZ..Q.BBAAQ..P..QFCPDEEFCPDGG.HH O99 Z99 P98 B96 Q98 C98 E96 F97
12 12 0 .OOOZZ..Q.BBAAQ..P..Q.CPDEEFCPDGGFHH O99 Z99 P98 B96 Q98 C98 E96 F96
12 12 0 OOOFZZ.BBFC.DAA.C.D.Q..P..QEEPGGQHHP Z99 P97 B99 Q98 A99 D98 E98 F96 G99 H99
12 12 0 OOOFZZDBBFC.DAA.C...Q..P..QEEPGGQHHP Z99 P97 B99 Q98 A99 D97 E98 F96 G99 H99
12 12 0 OOOFZZ.BBFC.D.AAC.D.Q..P..QEEPGGQHHP Z99 P97 B99 Q98 A98 D98 E98 F96 G99 H99
12 12 0 OOOFZZDBBFC.D.AAC...Q..P..QEEPGGQHHP Z99 P97 B99 Q98 A98 D97 E98 F96 G99 H99
12 12 0 .OOOZZ.BB.CPDAAFCPD.QF.P..QEE.GGQHH. O99 Z99 P99 B99 Q98 A99 D98 E98 F98 G99 H99
12 12 0 .OOOZZDBB.CPDAAFCP..QF.P..QEE.GGQHH. O99 Z99 P99 B99 Q98 A99 D97 E98 F98 G99 H99
12 12 0 DOOOZZDBB.CP.AAFCP..QF.P..QEE.GGQHH. O99 Z99 P99 B99 Q98 A99 D96 E98 F98 G99 H99
12 12 0 .OOOZZ..BBCPDAAFCPD.QF.P..QEE.GGQHH. O99 Z99 P99 B98 Q98 A99 D98 E98 F98 G99 H99
12 12 0 .OOOZZD.BBCPDAAFCP..QF.P..QEE.GGQHH. O99 Z99 P99 B98 Q98 A99 D97 E98 F98 G99 H99
12 12 0 DOOOZZD.BBCP.AAFCP..QF.P..QEE.GGQHH. O99 Z99 P99 B98 Q98 A99 D96 E98 F98 G99 H99
12 12 0 .OOOZZ.BB.C.DAAFCPD.QF.P..QEEPGGQHH. O99 Z99 P98 B99 Q98 A99 D98 E98 F98 G99 H99
12 12 0 .OOOZZDBB.C.DAAFCP..QF.P..QEEPGGQHH. O99 Z99 P98 B99 Q98 A99 D97 E98 F98 G99 H99
12 12 0 DOOOZZDBB.C..AAFCP..QF.P..QEEPGGQHH. O99 Z99 P98 B99 Q98 A99 D96 E98 F98 G99 H99
12 12 0 .OOOZZ..BBC.DAAFCPD.QF.P..QEEPGGQHH. O99 Z99 P98 B98 Q98 A99 D98 E98 F98 G99 H99
12 12 0 .OOOZZD.BBC.DAAFCP..QF.P..QEEPGGQHH. O99 Z99 P98 B98 Q98 A99 D97 E98 F98 G99 H99
12 12 0 DOOOZZD.BBC..AAFCP..QF.P..QEEPGGQHH. O99 Z99 P98 B98 Q98 A99 D96 E98 F98 G99 H99
12 12 0 .OOOZZ.BB.C.DAAFC.D.QF.P..QEEPGGQHHP O99 Z99 P97 B99 Q98 A99 D98 E98 F98 G99 H99
12 12 0 .OOOZZDBB.C.DAAFC...QF.P..QEEPGGQHHP O99 Z99 P97 B99 Q98 A99 D97 E98 F98 G99 H99
12 12 0 DOOOZZDBB.C..AAFC...QF.P..QEEPGGQHHP O99 Z99 P97 B99 Q98 A99 D96 E98 F98 G99 H99
12 12 0 .OOOZZ..BBC.DAAFC.D.QF.P..QEEPGGQHHP O99 Z99 P97 B98 Q98 A99 D98 E98 F98 G99 H99
12 12 0 .OOOZZD.BBC.DAAFC...QF.P..QEEPGGQHHP O99 Z99 P97 B98 Q98 A99 D97 E98 F98 G99 H99
12 12 0 DOOOZZD.BBC..AAFC...QF.P..QEEPGGQHHP O99 Z99 P97 B98 Q98 A99 D96 E98 F98 G99 H99
12 12 0 DOOOZZDBB.CPAA.FCP..QF.P..QEE.GGQ.HH O99 Z99 P99 B99 Q98 A98 D96 E98 F98 G99
12 12 0 DOOOZZD.BBCPAA.FCP..QF.P..QEE.GGQ.HH O99 Z99 P99 B98 Q98 A98 D96 E98 F98 G99
12 12 0 DOOOZZDBB.C.AA.FCP..QF.P..QEEPGGQ.HH O99 Z99 P98 B99 Q98 A98 D96 E98 F98 G99
12 12 0 DOOOZZD.BBC.AA.FCP..QF.P..QEEPGGQ.HH O99 Z99 P98 B98 Q98 A98 D96 E98 F98 G99
12 12 0 OOO.ZZ.BB.CPDAA.CPD.QF.P..QFEEGGQHH. Z99 P99 B99 Q98 A99 D98 E97 F97 G99 H99
12 12 0 OOO.ZZDBB.CPDAA.CP..QF.P..QFEEGGQHH. Z99 P99 B99 Q98 A99 D97 E97 F97 G99 H99
12 12 0 .OOOZZ.BB.CP.AA.CPD.QF.PD.QFEEGGQHH. O99 Z99 P99 B99 Q98 A99 D99 E97 F97 G99 H99
12 12 0 OOO.ZZ..BBCPDAA.CPD.QF.P..QFEEGGQHH. Z99 P99 B98 Q98 A99 D98 E97 F97 G99 H99
12 12 0 OOO.ZZD.BBCPDAA.CP..QF.P..QFEEGGQHH. Z99 P99 B98 Q98 A99 D97 E97 F97 G99 H99
12 12 0 .OOOZZ..BBCP.AA.CPD.QF.PD.QFEEGGQHH. O99 Z99 P99 B98 Q98 A99 D99 E97 F97 G99 H99
12 12 0 .OOOZZBB..CPDAA.CPD.QF.P..QFEEGGQHH. O99 Z99 P99 Q98 A99 D98 E97 F97 G99 H99
12 12 0 OOO.ZZ.BB.CPD.AACPD.QF.P..QFEEGGQHH. Z99 P99 B99 Q98 A98 D98 E97 F97 G99 H99
12 12 0 OOO.ZZDBB.CPD.AACP..QF.P..QFEEGGQHH. Z99 P99 B99 Q98 A98 D97 E97 F97 G99 H99
12 12 0 .OOOZZ.BB.CP..AACPD.QF.PD.QFEEGGQHH. O99 Z99 P99 B99 Q98 A98 D99 E97 F97 G99 H99
12 12 0 OOO.ZZ..BBCPD.AACPD.QF.P..QFEEGGQHH. Z99 P99 B98 Q98 A98 D98 E97 F97 G99 H99
12 12 0 OOO.ZZD.BBCPD.AACP..QF.P..QFEEGGQHH. Z99 P99 B98 Q98 A98 D97 E97 F97 G99 H99
12 12 0 .OOOZZ..BBCP..AACPD.QF.PD.QFEEGGQHH. O99 Z99 P99 B98 Q98 A98 D99 E97 F97 G99 H99
12 12 0 .OOOZZBB..CPD.AACPD.QF.P..QFEEGGQHH. O99 Z99 P99 Q98 A98 D98 E97 F97 G99 H99
12 12 0 .OOOZZ.BB.CPDAA.CPD.QF.P..QFEEGGQ.HH O99 Z99 P99 B99 Q98 A99 D98 E97 F97 G99
12 12 0 .OOOZZDBB.CPDAA.CP..QF.P..QFEEGGQ.HH O99 Z99 P99 B99 Q98 A99 D97 E97 F97 G99
12 12 0 DOOOZZDBB.CP.AA.CP..QF.P..QFEEGGQ.HH O99 Z99 P99 B99 Q98 A99 D96 E97 F97 G99
12 12 0 .OOOZZ..BBCPDAA.CPD.QF.P..QFEEGGQ.HH O99 Z99 P99 B98 Q98 A99 D98 E97 F97 G99
12 12 0 .OOOZZD.BBCPDAA.CP..QF.P..QFEEGGQ.HH O99 Z99 P99 B98 Q98 A99 D97 E97 F97 G99
12 12 0 DOOOZZD.BBCP.AA.CP..QF.P..QFEEGGQ.HH O99 Z99 P99 B98 Q98 A99 D96 E97 F97 G99
12 12 0 .OOOZZ.BB.CPD.AACPD.QF.P..QFEEGGQ.HH O99 Z99 P99 B99 Q98 A98 D98 E97 F97 G99
12 12 0 .OOOZZDBB.CPD.AACP..QF.P..QFEEGGQ.HH O99 Z99 P99 B99 Q98 A98 D97 E97 F97 G99
12 12 0 DOOOZZDBB.CP..AACP..QF.P..QFEEGGQ.HH O99 Z99 P99 B99 Q98 A98 D96 E97 F97 G99
12 12 0 .OOOZZ..BBCPD.AACPD.QF.P..QFEEGGQ.HH O99 Z99 P99 B98 Q98 A98 D98 E97 F97 G99
12 12 0 .OOOZZD.BBCPD.AACP..QF.P..QFEEGGQ.HH O99 Z99 P99 B98 Q98 A98 D97 E97 F97 G99
12 12 0 DOOOZZD.BBCP..AACP..QF.P..QFEEGGQ.HH O99 Z99 P99 B98 Q98 A98 D96 E97 F97 G99
12 12 0 .OOOZZ.BB.CPDAA.CPD.Q..P..QFEEGGQFHH O99 Z99 P99 B99 Q98 A99 D98 E97 F96 G99
12 12 0 .OOOZZDBB.CPDAA.CP..Q..P..QFEEGGQFHH O99 Z99 P99 B99 Q98 A99 D97 E97 F96 G99
12 12 0 DOOOZZDBB.CP.AA.CP..Q..P..QFEEGGQFHH O99 Z99 P99 B99 Q98 A99 D96 E97 F96 G99
12 12 0 .OOOZZ..BBCPDAA.CPD.Q..P..QFEEGGQFHH O99 Z99 P99 B98 Q98 A99 D98 E97 F96 G99
12 12 0 .OOOZZD.BBCPDAA.CP..Q..P..QFEEGGQFHH O99 Z99 P99 B98 Q98 A99 D97 E97 F96 G99
12 12 0 DOOOZZD.BBCP.AA.CP..Q..P..QFEEGGQFHH O99 Z99 P99 B98 Q98 A99 D96 E97 F96 G99
12 12 0 .OOOZZ.BB.CPD.AACPD.Q..P..QFEEGGQFHH O99 Z99 P99 B99 Q98 A98 D98 E97 F96 G99
12 12 0 .OOOZZDBB.CPD.AACP..Q..P..QFEEGGQFHH O99 Z99 P99 B99 Q98 A98 D97 E97 F96 G99
12 12 0 DOOOZZDBB.CP..AACP..Q..P..QFEEGGQFHH O99 Z99 P99 B99 Q98 A98 D96 E97 F96 G99
12 12 0 .OOOZZ..BBCPD.AACPD.Q..P..QFEEGGQFHH O99 Z99 P99 B98 Q98 A98 D98 E97 F96 G99
12 12 0 .OOOZZD.BBCPD.AACP..Q..P..QFEEGGQFHH O99 Z99 P99 B98 Q98 A98 D97 E97 F96 G99
12 12 0 DOOOZZD.BBCP..AACP..Q..P..QFEEGGQFHH O99 Z99 P99 B98 Q98 A98 D96 E97 F96 G99
12 12 0 .OOOZZ.BB.CPDAAFCPD.QF.P..Q.EEGGQHH. O99 Z99 P99 B99 Q98 A99 D98 E97 F98 G99 H99
12 12 0 .OOOZZDBB.CPDAAFCP..QF.P..Q.EEGGQHH. O99 Z99 P99 B99 Q98 A99 D97 E97 F98 G99 H99
12 12 0 DOOOZZDBB.CP.AAFCP..QF.P..Q.EEGGQHH. O99 Z99 P99 B99 Q98 A99 D96 E97 F98 G99 H99
12 12 0 .OOOZZ..BBCPDAAFCPD.QF.P..Q.EEGGQHH. O99 Z99 P99 B98 Q98 A99 D98 E97 F98 G99 H99
12 12 0 .OOOZZD.BBCPDAAFCP..QF.P..Q.EEGGQHH. O99 Z99 P99 B98 Q98 A99 D97 E97 F98 G99 H99
12 12 0 DOOOZZD.BBCP.AAFCP..QF.P..Q.EEGGQHH. O99 Z99 P99 B98 Q98 A99 D96 E97 F98 G99 H99
12 12 0 DOOOZZDBB.CPAA.FCP..QF.P..Q.EEGGQ.HH O99 Z99 P99 B99 Q98 A98 D96 E97 F98 G99
12 12 0 DOOOZZD.BBCPAA.FCP..QF.P..Q.EEGGQ.HH O99 Z99 P99 B98 Q98 A98 D96 E97 F98 G99
12 12 0 .OOOZZ.BBFCPDAAFCPD.Q..P..QEE.GGQHH. O99 Z99 P99 B99 Q98 A99 D98 E98 F97 G99 H99
12 12 0 .OOOZZDBBFCPDAAFCP..Q..P..QEE.GGQHH. O99 Z99 P99 B99 Q98 A99 D97 E98 F97 G99 H99
12 12 0 DOOOZZDBBFCP.AAFCP..Q..P..QEE.GGQHH. O99 Z99 P99 B99 Q98 A99 D96 E98 F97 G99 H99
12 12 0 .OOOZZ.BBFC.DAAFCPD.Q..P..QEEPGGQHH. O99 Z99 P98 B99 Q98 A99 D98 E98 F97 G99 H99
12 12 0 .OOOZZDBBFC.DAAFCP..Q..P..QEEPGGQHH. O99 Z99 P98 B99 Q98 A99 D97 E98 F97 G99 H99
12 12 0 DOOOZZDBBFC..AAFCP..Q..P..QEEPGGQHH. O99 Z99 P98 B99 Q98 A99 D96 E98 F97 G99 H99
12 12 0 .OOOZZ.BBFC.DAAFC.D.Q..P..QEEPGGQHHP O99 Z99 P97 B99 Q98 A99 D98 E98 F97 G99 H99
12 12 0 .OOOZZDBBFC.DAAFC...Q..P..QEEPGGQHHP O99 Z99 P97 B99 Q98 A99 D97 E98 F97 G99 H99
12 12 0 DOOOZZDBBFC..AAFC...Q..P..QEEPGGQHHP O99 Z99 P97 B99 Q98 A99 D96 E98 F97 G99 H99
12 12 0 DOOOZZDBBFCPAA.FCP..Q..P..QEE.GGQ.HH O99 Z99 P99 B99 Q98 A98 D96 E98 F97 G99
12 12 0 DOOOZZDBBFC.AA.FCP..Q..P..QEEPGGQ.HH O99 Z99 P98 B99 Q98 A98 D96 E98 F97 G99
12 12 0 .OOOZZ.BBFCPDAAFCPD.Q..P..Q.EEGGQHH. O99 Z99 P99 B99 Q98 A99 D98 E97 F97 G99 H99
12 12 0 .OOOZZDBBFCPDAAFCP..Q..P..Q.EEGGQHH. O99 Z99 P99 B99 Q98 A99 D97 E97 F97 G99 H99
12 12 0 DOOOZZDBBFCP.AAFCP..Q..P..Q.EEGGQHH. O99 Z99 P99 B99 Q98 A99 D96 E97 F97 G99 H99
12 12 0 DOOOZZDBBFCPAA.FCP..Q..P..Q.EEGGQ.HH O99 Z99 P99 B99 Q98 A98 D96 E97 F97 G99
13 13 0 OOOFZZ.BBF..DAA.C.D.Q.CP..QEEPGGQHHP Z99 P97 B99 Q98 C99 A99 D98 E98 F96 G99 H99
13 13 0 OOOFZZDBBF..DAA.C...Q.CP..QEEPGGQHHP Z99 P97 B99 Q98 C99 A99 D97 E98 F96 G99 H99
13 13 0 OOOFZZ.BBF..D.AAC.D.Q.CP..QEEPGGQHHP Z99 P97 B99 Q98 C99 A98 D98 E98 F96 G99 H99
13 13 0 OOOFZZDBBF..D.AAC...Q.CP..QEEPGGQHHP Z99 P97 B99 Q98 C99 A98 D97 E98 F96 G99 H99
13 13 0 OOO.ZZ..QBBPAAQF.PD.QFCPD.EEC.GG.HH. Z99 P99 B97 Q98 C98 D99 E97 F98 G99 H99
13 13 0 .OOOZZ..QBBPAAQFCPD.QFCPD.EE..GG.HH. O99 Z99 P99 B97 Q98 C99 D99 E97 F98 G99 H99
13 13 0 OOOZZ...QBBPAAQ..PD.QFCPDEEFC.GG.HH. P99 B97 Q98 C98 D99 E96 F97 G99 H99
13 13 0 OOO.ZZ..QBBPAAQF.PD.QFCPDEE.C.GG.HH. Z99 P99 B97 Q98 C98 D99 E96 F98 G99 H99
13 13 0 OOO.ZZ..QBBPAAQ.CPD.QFCPDEEF..GG.HH. Z99 P99 B97 Q98 C99 D99 E96 F97 G99 H99
13 13 0 .OOOZZ..QBBPAAQFCPD.QFCPDEE...GG.HH. O99 Z99 P99 B97 Q98 C99 D99 E96 F98 G99 H99
13 13 0 .OOOZZ.BB..PDAAFCPD.QFCP..QEE.GGQHH. O99 Z99 P99 B99 Q98 C99 A99 D98 E98 F98 G99 H99
13 13 0 .OOOZZDBB..PDAAFCP..QFCP..QEE.GGQHH. O99 Z99 P99 B99 Q98 C99 A99 D97 E98 F98 G99 H99
13 13 0 DOOOZZDBB..P.AAFCP..QFCP..QEE.GGQHH. O99 Z99 P99 B99 Q98 C99 A99 D96 E98 F98 G99 H99
13 13 0 .OOOZZ..BB.PDAAFCPD.QFCP..QEE.GGQHH. O99 Z99 P99 B98 Q98 C99 A99 D98 E98 F98 G99 H99
13 13 0 .OOOZZD.BB.PDAAFCP..QFCP..QEE.GGQHH. O99 Z99 P99 B98 Q98 C99 A99 D97 E98 F98 G99 H99
13 13 0 DOOOZZD.BB.P.AAFCP..QFCP..QEE.GGQHH. O99 Z99 P99 B98 Q98 C99 A99 D96 E98 F98 G99 H99
13 13 0 .OOOZZ...BBPDAAFCPD.QFCP..QEE.GGQHH. O99 Z99 P99 B97 Q98 C99 A99 D98 E98 F98 G99 H99
13 13 0 .OOOZZD..BBPDAAFCP..QFCP..QEE.GGQHH. O99 Z99 P99 B97 Q98 C99 A99 D97 E98 F98 G99 H99
13 13 0 DOOOZZD..BBP.AAFCP..QFCP..QEE.GGQHH. O99 Z99 P99 B97 Q98 C99 A99 D96 E98 F98 G99 H99
13 13 0 OOO.ZZ..QBB.AAQF.PD.QFCPD.EECPGG.HH. Z99 P98 B97 Q98 C98 D99 E97 F98 G99 H99
13 13 0 .OOOZZ..QBB.AAQFCPD.QFCPD.EE.PGG.HH. O99 Z99 P98 B97 Q98 C99 D99 E97 F98 G99 H99
13 13 0 OOOZZ...QBB.AAQ..PD.QFCPDEEFCPGG.HH. P98 B97 Q98 C98 D99 E96 F97 G99 H99
13 13 0 OOO.ZZ..QBB.AAQF.PD.QFCPDEE.CPGG.HH. Z99 P98 B97 Q98 C98 D99 E96 F98 G99 H99
13 13 0 OOO.ZZ..QBB.AAQ.CPD.QFCPDEEF.PGG.HH. Z99 P98 B97 Q98 C99 D99 E96 F97 G99 H99
13 13 0 .OOOZZ..QBB.AAQFCPD.QFCPDEE..PGG.HH. O99 Z99 P98 B97 Q98 C99 D99 E96 F98 G99 H99
13 13 0 OOOZZ...QFBBAAQF.PD.Q.CPD.EECPGG.HH. P98 B96 Q98 C98 D99 E97 F97 G99 H99
13 13 0 OOO.ZZ..QFBBAAQFCPD.Q.CPD.EE.PGG.HH. Z99 P98 B96 Q98 C99 D99 E97 F97 G99 H99
13 13 0 OOOZZ...QFBBAAQF.PD.Q.CPDEE.CPGG.HH. P98 B96 Q98 C98 D99 E96 F97 G99 H99
13 13 0 OOO.ZZ..QFBBAAQFCPD.Q.CPDEE..PGG.HH. Z99 P98 B96 Q98 C99 D99 E96 F97 G99 H99
13 13 0 .OOOZZ..QFBBAAQFCPD.Q.CPD..EEPGG.HH. O99 Z99 P98 B96 Q98 C99 D99 E98 F97 G99 H99
13 13 0 OOO.ZZ..Q.BBAAQF.PD.QFCPD.EECPGG.HH. Z99 P98 B96 Q98 C98 D99 E97 F98 G99 H99
13 13 0 OOOFZZ..QFBBAAQ.CPD.Q.CPD.EE.PGG.HH. Z99 P98 B96 Q98 C99 D99 E97 F96 G99 H99
13 13 0 .OOOZZ..Q.BBAAQFCPD.QFCPD.EE.PGG.HH. O99 Z99 P98 B96 Q98 C99 D99 E97 F98 G99 H99
13 13 0 OOOZZ...Q.BBAAQ..PD.QFCPDEEFCPGG.HH. P98 B96 Q98 C98 D99 E96 F97 G99 H99
13 13 0 OOO.ZZ..Q.BBAAQF.PD.QFCPDEE.CPGG.HH. Z99 P98 B96 Q98 C98 D99 E96 F98 G99 H99
13 13 0 OOO.ZZ..Q.BBAAQ.CPD.QFCPDEEF.PGG.HH. Z99 P98 B96 Q98 C99 D99 E96 F97 G99 H99
13 13 0 OOOFZZ..QFBBAAQ.CPD.Q.CPDEE..PGG.HH. Z99 P98 B96 Q98 C99 D99 E96 F96 G99 H99
13 13 0 .OOOZZ..Q.BBAAQFCPD.QFCPDEE..PGG.HH. O99 Z99 P98 B96 Q98 C99 D99 E96 F98 G99 H99
13 13 0 .OOOZZ.BB...DAAFCPD.QFCP..QEEPGGQHH. O99 Z99 P98 B99 Q98 C99 A99 D98 E98 F98 G99 H99
13 13 0 .OOOZZDBB...DAAFCP..QFCP..QEEPGGQHH. O99 Z99 P98 B99 Q98 C99 A99 D97 E98 F98 G99 H99
13 13 0 DOOOZZDBB....AAFCP..QFCP..QEEPGGQHH. O99 Z99 P98 B99 Q98 C99 A99 D96 E98 F98 G99 H99
13 13 0 .OOOZZ..BB..DAAFCPD.QFCP..QEEPGGQHH. O99 Z99 P98 B98 Q98 C99 A99 D98 E98 F98 G99 H99
13 13 0 .OOOZZD.BB..DAAFCP..QFCP..QEEPGGQHH. O99 Z99 P98 B98 Q98 C99 A99 D97 E98 F98 G99 H99
13 13 0 DOOOZZD.BB...AAFCP..QFCP..QEEPGGQHH. O99 Z99 P98 B98 Q98 C99 A99 D96 E98 F98 G99 H99
13 13 0 .OOOZZ...BB.DAAFCPD.QFCP..QEEPGGQHH. O99 Z99 P98 B97 Q98 C99 A99 D98 E98 F98 G99 H99
13 13 0 .OOOZZD..BB.DAAFCP..QFCP..QEEPGGQHH. O99 Z99 P98 B97 Q98 C99 A99 D97 E98 F98 G99 H99
13 13 0 DOOOZZD..BB..AAFCP..QFCP..QEEPGGQHH. O99 Z99 P98 B97 Q98 C99 A99 D96 E98 F98 G99 H99
13 13 0 OOO.ZZ...FBBDAAFCPD.Q.CP..QEEPGGQHH. Z99 P98 B96 Q98 C99 A99 D98 E98 F97 G99 H99
13 13 0 OOOFZZ...FBBDAA.CPD.Q.CP..QEEPGGQHH. Z99 P98 B96 Q98 C99 A99 D98 E98 F96 G99 H99
13 13 0 .OOOZZ....BBDAAFCPD.QFCP..QEEPGGQHH. O99 Z99 P98 B96 Q98 C99 A99 D98 E98 F98 G99 H99
13 13 0 OOO.ZZD..FBBDAAFCP..Q.CP..QEEPGGQHH. Z99 P98 B96 Q98 C99 A99 D97 E98 F97 G99 H99
13 13 0 OOOFZZD..FBBDAA.CP..Q.CP..QEEPGGQHH. Z99 P98 B96 Q98 C99 A99 D97 E98 F96 G99 H99
13 13 0 .OOOZZD...BBDAAFCP..QFCP..QEEPGGQHH. O99 Z99 P98 B96 Q98 C99 A99 D97 E98 F98 G99 H99
13 13 0 .OOOZZ...FBB.AAFCPD.Q.CPD.QEEPGGQHH. O99 Z99 P98 B96 Q98 C99 A99 D99 E98 F97 G99 H99
13 13 0 DOOOZZD...BB.AAFCP..QFCP..QEEPGGQHH. O99 Z99 P98 B96 Q98 C99 A99 D96 E98 F98 G99 H99
13 13 0 OOOFZZ...FBBD.AACPD.Q.CP..QEEPGGQHH. Z99 P98 B96 Q98 C99 A98 D98 E98 F96 G99 H99
13 13 0 OOOFZZD..FBBD.AACP..Q.CP..QEEPGGQHH. Z99 P98 B96 Q98 C99 A98 D97 E98 F96 G99 H99
13 13 0 OOO.ZZ..QBB.AAQF..D.QFCPD.EECPGG.HHP Z99 P97 B97 Q98 C98 D99 E97 F98 G99 H99
13 13 0 .OOOZZ..QBB.AAQFC.D.QFCPD.EE.PGG.HHP O99 Z99 P97 B97 Q98 C99 D99 E97 F98 G99 H99
13 13 0 OOOZZ...QBB.AAQ...D.QFCPDEEFCPGG.HHP P97 B97 Q98 C98 D99 E96 F97 G99 H99
13 13 0 OOO.ZZ..QBB.AAQF..D.QFCPDEE.CPGG.HHP Z99 P97 B97 Q98 C98 D99 E96 F98 G99 H99
13 13 0 OOO.ZZ..QBB.AAQ.C.D.QFCPDEEF.PGG.HHP Z99 P97 B97 Q98 C99 D99 E96 F97 G99 H99
13 13 0 .OOOZZ..QBB.AAQFC.D.QFCPDEE..PGG.HHP O99 Z99 P97 B97 Q98 C99 D99 E96 F98 G99 H99
13 13 0 OOOZZ...QFBBAAQF..D.Q.CPD.EECPGG.HHP P97 B96 Q98 C98 D99 E97 F97 G99 H99
13 13 0 OOO.ZZ..QFBBAAQFC.D.Q.CPD.EE.PGG.HHP Z99 P97 B96 Q98 C99 D99 E97 F97 G99 H99
13 13 0 OOOZZ...QFBBAAQF..D.Q.CPDEE.CPGG.HHP P97 B96 Q98 C98 D99 E96 F97 G99 H99
13 13 0 OOO.ZZ..QFBBAAQFC.D.Q.CPDEE..PGG.HHP Z99 P97 B96 Q98 C99 D99 E96 F97 G99 H99
13 13 0 .OOOZZ..QFBBAAQFC.D.Q.CPD..EEPGG.HHP O99 Z99 P97 B96 Q98 C99 D99 E98 F97 G99 H99
13 13 0 OOO.ZZ..Q.BBAAQF..D.QFCPD.EECPGG.HHP Z99 P97 B96 Q98 C98 D99 E97 F98 G99 H99
13 13 0 OOOFZZ..QFBBAAQ.C.D.Q.CPD.EE.PGG.HHP Z99 P97 B96 Q98 C99 D99 E97 F96 G99 H99
13 13 0 .OOOZZ..Q.BBAAQFC.D.QFCPD.EE.PGG.HHP O99 Z99 P97 B96 Q98 C99 D99 E97 F98 G99 H99
13 13 0 OOOZZ...Q.BBAAQ...D.QFCPDEEFCPGG.HHP P97 B96 Q98 C98 D99 E96 F97 G99 H99
13 13 0 OOO.ZZ..Q.BBAAQF..D.QFCPDEE.CPGG.HHP Z99 P97 B96 Q98 C98 D99 E96 F98 G99 H99
13 13 0 OOO.ZZ..Q.BBAAQ.C.D.QFCPDEEF.PGG.HHP Z99 P97 B96 Q98 C99 D99 E96 F97 G99 H99
13 13 0 OOOFZZ..QFBBAAQ.C.D.Q.CPDEE..PGG.HHP Z99 P97 B96 Q98 C99 D99 E96 F96 G99 H99
13 13 0 .OOOZZ..Q.BBAAQFC.D.QFCPDEE..PGG.HHP O99 Z99 P97 B96 Q98 C99 D99 E96 F98 G99 H99
13 13 0 .OOOZZ.BB...DAAFC.D.QFCP..QEEPGGQHHP O99 Z99 P97 B99 Q98 C99 A99 D98 E98 F98 G99 H99
13 13 0 .OOOZZDBB...DAAFC...QFCP..QEEPGGQHHP O99 Z99 P97 B99 Q98 C99 A99 D97 E98 F98 G99 H99
13 13 0 DOOOZZDBB....AAFC...QFCP..QEEPGGQHHP O99 Z99 P97 B99 Q98 C99 A99 D96 E98 F98 G99 H99
13 13 0 .OOOZZ..BB..DAAFC.D.QFCP..QEEPGGQHHP O99 Z99 P97 B98 Q98 C99 A99 D98 E98 F98 G99 H99
13 13 0 .OOOZZD.BB..DAAFC...QFCP..QEEPGGQHHP O99 Z99 P97 B98 Q98 C99 A99 D97 E98 F98 G99 H99
13 13 0 DOOOZZD.BB...AAFC...QFCP..QEEPGGQHHP O99 Z99 P97 B98 Q98 C99 A99 D96 E98 F98 G99 H99
13 13 0 .OOOZZ...BB.DAAFC.D.QFCP..QEEPGGQHHP O99 Z99 P97 B97 Q98 C99 A99 D98 E98 F98 G99 H99
13 13 0 .OOOZZD..BB.DAAFC...QFCP..QEEPGGQHHP O99 Z99 P97 B97 Q98 C99 A99 D97 E98 F98 G99 H99
13 13 0 DOOOZZD..BB..AAFC...QFCP..QEEPGGQHHP O99 Z99 P97 B97 Q98 C99 A99 D96 E98 F98 G99 H99
13 13 0 OOO.ZZ...FBBDAAFC.D.Q.CP..QEEPGGQHHP Z99 P97 B96 Q98 C99 A99 D98 E98 F97 G99 H99
13 13 0 OOOFZZ...FBBDAA.C.D.Q.CP..QEEPGGQHHP Z99 P97 B96 Q98 C99 A99 D98 E98 F96 G99 H99
13 13 0 .OOOZZ....BBDAAFC.D.QFCP..QEEPGGQHHP O99 Z99 P97 B96 Q98 C99 A99 D98 E98 F98 G99 H99
13 13 0 OOO.ZZD..FBBDAAFC...Q.CP..QEEPGGQHHP Z99 P97 B96 Q98 C99 A99 D97 E98 F97 G99 H99
13 13 0 OOOFZZD..FBBDAA.C...Q.CP..QEEPGGQHHP Z99 P97 B96 Q98 C99 A99 D97 E98 F96 G99 H99
13 13 0 .OOOZZD...BBDAAFC...QFCP..QEEPGGQHHP O99 Z99 P97 B96 Q98 C99 A99 D97 E98 F98 G99 H99
13 13 0 .OOOZZ...FBB.AAFC.D.Q.CPD.QEEPGGQHHP O99 Z99 P97 B96 Q98 C99 A99 D99 E98 F97 G99 H99
13 13 0 DOOOZZD...BB.AAFC...QFCP..QEEPGGQHHP O99 Z99 P97 B96 Q98 C99 A99 D96 E98 F98 G99 H99
